region_id,M_Emp_FullT_15_19,M_Emp_FullT_20_24,M_Emp_FullT_25_34,M_Emp_FullT_35_44,M_Emp_FullT_45_54,M_Emp_FullT_55_64,M_Emp_FullT_65_74,M_Emp_FullT_75_84,M_Emp_FullT_85ov,M_Emp_FullT_Tot,M_Emp_PartT_15_19,M_Emp_PartT_20_24,M_Emp_PartT_25_34,M_Emp_PartT_35_44,M_Emp_PartT_45_54,M_Emp_PartT_55_64,M_Emp_PartT_65_74,M_Emp_PartT_75_84,M_Emp_PartT_85ov,M_Emp_PartT_Tot,M_Emp_awy_f_wrk_15_19,M_Emp_awy_f_wrk_20_24,M_Emp_awy_f_wrk_25_34,M_Emp_awy_f_wrk_35_44,M_Emp_awy_f_wrk_45_54,M_Emp_awy_f_wrk_55_64,M_Emp_awy_f_wrk_65_74,M_Emp_awy_f_wrk_75_84,M_Emp_awy_f_wrk_85ov,M_Emp_awy_f_wrk_Tot,M_Hours_wkd_NS_15_19,M_Hours_wkd_NS_20_24,M_Hours_wkd_NS_25_34,M_Hours_wkd_NS_35_44,M_Hours_wkd_NS_45_54,M_Hours_wkd_NS_55_64,M_Hours_wkd_NS_65_74,M_Hours_wkd_NS_75_84,M_Hours_wkd_NS_85ov,M_Hours_wkd_NS_Tot,M_Emp_wkd_Tot_15_19,M_Emp_wkd_Tot_20_24,M_Emp_wkd_Tot_25_34,M_Emp_wkd_Tot_35_44,M_Emp_wkd_Tot_45_54,M_Emp_wkd_Tot_55_64,M_Emp_wkd_Tot_65_74,M_Emp_wkd_Tot_75_84,M_Emp_wkd_Tot_85ov,M_Emp_wkd_Tot_Tot,M_Unem_look_FTW_15_19,M_Unem_look_FTW_20_24,M_Unem_look_FTW_25_34,M_Unem_look_FTW_35_44,M_Unem_look_FTW_45_54,M_Unem_look_FTW_55_64,M_Unem_look_FTW_65_74,M_Unem_look_FTW_75_84,M_Unem_look_FTW_85ov,M_Unem_look_FTW_Tot,M_Unem_look_PTW_15_19,M_Unem_look_PTW_20_24,M_Unem_look_PTW_25_34,M_Unem_look_PTW_35_44,M_Unem_look_PTW_45_54,M_Unem_look_PTW_55_64,M_Unem_look_PTW_65_74,M_Unem_look_PTW_75_84,M_Unem_look_PTW_85ov,M_Unem_look_PTW_Tot,M_Unem_look_Tot_15_19,M_Unem_look_Tot_20_24,M_Unem_look_Tot_25_34,M_Unem_look_Tot_35_44,M_Unem_look_Tot_45_54,M_Unem_look_Tot_55_64,M_Unem_look_Tot_65_74,M_Unem_look_Tot_75_84,M_Unem_look_Tot_85ov,M_Unem_look_Tot_Tot,M_Tot_LF_15_19,M_Tot_LF_20_24,M_Tot_LF_25_34,M_Tot_LF_35_44,M_Tot_LF_45_54,M_Tot_LF_55_64,M_Tot_LF_65_74,M_Tot_LF_75_84,M_Tot_LF_85ov,M_Tot_LF_Tot,M_Not_in_LF_15_19,M_Not_in_LF_20_24,M_Not_in_LF_25_34,M_Not_in_LF_35_44,M_Not_in_LF_45_54,M_Not_in_LF_55_64,M_Not_in_LF_65_74,M_Not_in_LF_75_84,M_Not_in_LF_85ov,M_Not_in_LF_Tot,M_LFS_NS_15_19,M_LFS_NS_20_24,M_LFS_NS_25_34,M_LFS_NS_35_44,M_LFS_NS_45_54,M_LFS_NS_55_64,M_LFS_NS_65_74,M_LFS_NS_75_84,M_LFS_NS_85ov,M_LFS_NS_Tot,M_Tot_15_19,M_Tot_20_24,M_Tot_25_34,M_Tot_35_44,M_Tot_45_54,M_Tot_55_64,M_Tot_65_74,M_Tot_75_84,M_Tot_85ov,M_Tot_Tot,F_Emp_FullT_15_19,F_Emp_FullT_20_24,F_Emp_FullT_25_34,F_Emp_FullT_35_44,F_Emp_FullT_45_54,F_Emp_FullT_55_64,F_Emp_FullT_65_74,F_Emp_FullT_75_84,F_Emp_FullT_85ov,F_Emp_FullT_Tot,F_Emp_PartT_15_19,F_Emp_PartT_20_24,F_Emp_PartT_25_34,F_Emp_PartT_35_44,F_Emp_PartT_45_54,F_Emp_PartT_55_64,F_Emp_PartT_65_74,F_Emp_PartT_75_84,F_Emp_PartT_85ov,F_Emp_PartT_Tot,F_Emp_awy_f_wrk_15_19,F_Emp_awy_f_wrk_20_24,F_Emp_awy_f_wrk_25_34,F_Emp_awy_f_wrk_35_44,F_Emp_awy_f_wrk_45_54,F_Emp_awy_f_wrk_55_64,F_Emp_awy_f_wrk_65_74,F_Emp_awy_f_wrk_75_84,F_Emp_awy_f_wrk_85ov,F_Emp_awy_f_wrk_Tot,F_Hours_wkd_NS_15_19,F_Hours_wkd_NS_20_24,F_Hours_wkd_NS_25_34,F_Hours_wkd_NS_35_44,F_Hours_wkd_NS_45_54,F_Hours_wkd_NS_55_64,F_Hours_wkd_NS_65_74,F_Hours_wkd_NS_75_84,F_Hours_wkd_NS_85ov,F_Hours_wkd_NS_Tot,F_Emp_wkd_Tot_15_19,F_Emp_wkd_Tot_20_24,F_Emp_wkd_Tot_25_34,F_Emp_wkd_Tot_35_44,F_Emp_wkd_Tot_45_54,F_Emp_wkd_Tot_55_64,F_Emp_wkd_Tot_65_74,F_Emp_wkd_Tot_75_84,F_Emp_wkd_Tot_85ov,F_Emp_wkd_Tot_Tot,F_Unem_look_FTW_15_19,F_Unem_look_FTW_20_24,F_Unem_look_FTW_25_34,F_Unem_look_FTW_35_44,F_Unem_look_FTW_45_54,F_Unem_look_FTW_55_64,F_Unem_look_FTW_65_74,F_Unem_look_FTW_75_84,F_Unem_look_FTW_85ov,F_Unem_look_FTW_Tot,F_Unem_look_PTW_15_19,F_Unem_look_PTW_20_24,F_Unem_look_PTW_25_34,F_Unem_look_PTW_35_44,F_Unem_look_PTW_45_54,F_Unem_look_PTW_55_64,F_Unem_look_PTW_65_74,F_Unem_look_PTW_75_84,F_Unem_look_PTW_85ov,F_Unem_look_PTW_Tot,F_Unem_look_Tot_15_19,F_Unem_look_Tot_20_24,F_Unem_look_Tot_25_34,F_Unem_look_Tot_35_44,F_Unem_look_Tot_45_54,F_Unem_look_Tot_55_64,F_Unem_look_Tot_65_74,F_Unem_look_Tot_75_84,F_Unem_look_Tot_85ov,F_Unem_look_Tot_Tot
SSC10350,3,49,396,441,351,170,30,3,0,1443,24,48,51,51,57,66,39,5,0,341,0,4,13,22,9,3,0,3,0,54,3,0,9,8,7,5,0,0,0,32,30,101,469,522,424,244,69,11,0,1870,4,4,6,11,9,7,0,0,0,41,0,3,0,3,3,4,0,0,0,13,4,7,6,14,12,11,0,0,0,54,34,108,475,536,436,255,69,11,0,1924,95,14,34,17,23,61,105,83,26,458,11,27,69,55,60,29,29,12,7,299,140,149,578,608,519,345,203,106,33,2681,6,46,364,242,201,93,9,0,0,961,42,55,100,177,144,104,28,0,0,650,4,4,30,23,15,4,6,0,0,86,0,0,4,0,8,4,0,0,0,16,52,105,498,442,368,205,43,0,0,1713,0,3,10,5,3,0,0,0,0,21,10,8,0,8,10,0,0,0,0,36,10,11,10,13,13,0,0,0,0,57
SSC10351,3,3,5,9,20,13,10,0,0,63,0,0,0,3,0,3,0,0,0,6,0,0,0,0,0,4,0,0,0,4,3,0,0,0,0,0,0,0,0,3,6,3,5,12,20,20,10,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,12,20,20,10,0,0,76,7,0,0,0,3,4,7,5,0,26,0,0,0,0,0,0,0,0,0,0,13,3,5,12,23,24,17,5,0,102,4,0,5,5,10,13,0,0,0,37,4,4,0,7,10,7,3,0,0,35,0,0,0,0,3,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,8,4,5,12,23,20,6,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10352,0,3,5,10,14,7,3,0,0,42,0,0,3,0,0,0,3,0,0,6,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,8,13,14,10,6,0,0,54,3,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,6,3,3,8,13,14,13,6,0,0,60,7,0,3,0,4,4,11,0,0,29,0,0,0,0,0,0,0,0,0,0,10,3,11,13,18,17,17,0,0,89,0,3,0,5,11,3,3,0,0,25,7,3,3,10,0,9,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,15,11,12,3,0,0,57,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
SSC10353,0,4,5,8,14,7,4,0,0,42,4,0,0,0,6,6,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,8,20,13,8,0,0,62,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,5,8,23,13,8,0,0,65,0,0,5,3,0,10,10,0,0,28,0,0,0,3,0,0,3,0,0,6,4,4,10,14,23,23,21,0,0,99,0,0,0,5,6,4,4,0,0,19,3,0,0,7,6,6,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,12,10,7,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3
SSC10354,3,13,12,39,50,27,4,0,0,148,3,3,3,0,13,10,4,3,0,39,0,0,0,3,4,0,0,0,0,7,0,0,0,0,0,4,0,0,0,4,6,16,15,42,67,41,8,3,0,198,3,4,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,3,3,4,0,0,0,3,0,0,0,10,9,20,15,42,67,44,8,3,0,208,10,3,3,3,13,10,23,14,3,82,5,0,0,0,0,0,4,0,0,9,24,23,18,45,80,54,35,17,3,299,0,4,16,16,37,9,0,0,0,82,6,7,7,17,22,13,6,0,0,78,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,4,6,11,23,40,59,26,6,0,0,171,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,6,3,0,0,6,0,0,0,0,0,9
SSC10355,7,46,202,174,132,58,3,3,0,625,9,25,29,16,12,8,7,0,0,106,0,0,3,4,0,7,0,0,0,14,0,0,0,4,0,0,0,0,0,4,16,71,234,198,144,73,10,3,0,749,0,8,5,0,11,3,0,0,0,27,4,3,3,4,0,0,0,0,0,14,4,11,8,4,11,3,0,0,0,41,20,82,242,202,155,76,10,3,0,790,41,11,22,24,19,24,44,35,20,240,3,0,15,21,16,6,4,0,4,69,64,93,279,247,190,106,58,38,24,1099,3,39,140,88,79,29,3,0,0,381,15,17,52,48,55,34,3,0,0,224,0,3,15,10,4,3,3,0,0,38,4,0,5,3,0,0,0,0,0,12,22,59,212,149,138,66,9,0,0,655,0,3,6,11,0,0,0,0,0,20,4,3,3,0,0,3,0,0,0,13,4,6,9,11,0,3,0,0,0,33
SSC10356,0,0,0,0,8,6,0,0,0,14,0,0,0,5,5,3,5,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,9,5,0,0,32,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,5,13,12,5,0,0,35,5,5,0,3,3,4,19,12,0,51,0,0,0,0,0,3,0,0,0,3,5,5,0,8,16,19,24,12,0,89,0,0,0,4,4,3,0,0,0,11,0,0,0,4,6,3,0,0,0,13,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,6,0,0,0,28,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
SSC10357,0,3,4,7,21,23,3,3,0,64,3,5,5,0,3,11,7,0,0,34,0,0,0,0,4,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,3,8,9,7,28,37,13,3,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,8,9,7,31,37,13,3,0,111,7,0,0,5,6,12,22,17,4,73,0,0,0,3,0,3,3,3,0,12,10,8,9,15,37,52,38,23,4,196,0,0,3,9,18,12,0,0,0,42,3,0,3,7,13,16,3,0,0,45,0,0,3,3,3,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,9,19,34,31,3,0,0,99,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,6
SSC10358,8,8,23,46,62,33,6,0,0,186,11,6,13,9,12,14,0,0,0,65,0,0,0,0,0,4,0,0,0,4,0,0,0,3,3,0,0,0,0,6,19,14,36,58,77,51,6,0,0,261,4,3,0,6,5,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,4,3,0,6,5,0,0,0,0,18,23,17,36,64,82,51,6,0,0,279,19,3,0,7,16,30,70,54,17,216,0,0,0,3,6,3,4,10,6,32,42,20,36,74,104,84,80,64,23,527,0,4,9,23,39,18,0,3,0,96,20,6,12,40,41,18,0,0,0,137,8,0,5,5,0,3,0,0,0,21,0,0,0,3,0,3,0,0,0,6,28,10,26,71,80,42,0,3,0,260,0,4,0,0,3,0,0,0,0,7,0,0,0,5,0,0,0,0,0,5,0,4,0,5,3,0,0,0,0,12
SSC10359,0,8,13,11,13,22,0,0,0,67,6,5,6,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3,6,13,19,14,17,22,0,0,0,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,9,13,19,14,17,22,0,0,0,94,3,6,9,0,0,3,7,4,3,35,0,0,0,7,0,0,0,0,0,7,12,19,28,21,17,25,7,4,3,136,0,3,5,9,6,8,0,0,0,31,0,17,7,5,8,9,0,0,0,46,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,23,15,14,14,17,0,0,0,83,0,0,3,0,3,0,0,0,0,6,3,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,9
SSC10360,0,13,25,19,20,15,3,0,0,95,6,3,3,3,3,0,0,0,0,18,0,0,3,3,3,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,16,31,25,26,18,3,0,0,125,0,3,0,6,4,0,0,0,0,13,5,0,0,0,0,0,0,0,0,5,5,3,0,6,4,0,0,0,0,18,11,19,31,31,30,18,3,0,0,143,0,0,5,3,8,14,31,17,4,82,0,3,0,3,3,0,0,3,0,12,11,22,36,37,41,32,34,20,4,237,3,9,9,6,14,7,0,0,0,48,9,8,5,5,15,4,0,0,0,46,0,0,3,0,0,3,0,0,0,6,0,0,0,0,3,0,0,0,0,3,12,17,17,11,32,14,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,0,3,0,0,0,3,0,0,0,6
SSC10361,3,4,3,7,10,7,0,0,0,34,3,0,3,3,3,0,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,10,13,7,3,0,0,49,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,4,6,10,16,7,3,0,0,52,3,0,0,0,6,6,4,0,0,19,3,0,0,0,3,3,0,0,0,9,12,4,6,10,25,16,7,0,0,80,0,3,3,3,8,0,0,0,0,17,3,0,0,3,3,3,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,11,3,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10362,0,10,15,11,17,16,3,0,0,72,3,0,0,0,3,3,3,0,0,12,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,10,15,14,23,19,6,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,15,14,23,19,6,0,0,90,0,0,0,0,8,0,7,0,4,19,0,0,0,0,0,0,0,0,0,0,3,10,15,14,31,19,13,0,4,109,0,0,8,4,11,6,0,0,0,29,3,4,5,9,3,5,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,3,4,17,13,14,11,0,0,0,62,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6
SSC10363,4,4,19,37,54,34,7,3,0,162,8,8,13,19,18,30,15,0,0,111,0,0,0,3,7,0,0,0,0,10,0,0,4,3,3,0,0,0,0,10,12,12,36,62,82,64,22,3,0,293,0,0,3,5,8,4,0,0,0,20,3,0,3,3,3,3,0,0,0,15,3,0,6,8,11,7,0,0,0,35,15,12,42,70,93,71,22,3,0,328,34,4,3,13,26,54,64,45,25,268,4,0,4,3,11,12,7,5,5,51,53,16,49,86,130,137,93,53,30,647,0,4,18,25,39,18,5,0,0,109,11,9,11,53,50,43,10,3,0,190,0,0,0,3,6,6,0,0,0,15,0,0,3,3,4,0,0,0,0,10,11,13,32,84,99,67,15,3,0,324,5,0,3,6,0,4,0,0,0,18,0,0,3,3,6,3,0,0,0,15,5,0,6,9,6,7,0,0,0,33
SSC10364,0,0,0,11,17,15,6,0,0,49,0,0,3,3,10,7,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,27,22,9,0,0,75,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,3,14,27,26,9,0,0,79,10,0,3,0,8,14,17,11,3,66,0,0,0,0,0,0,0,0,0,0,10,0,6,14,35,40,26,11,3,145,4,0,0,3,6,11,3,0,0,27,3,3,3,4,7,10,0,0,0,30,0,0,0,3,3,0,0,0,0,6,0,0,0,0,3,0,0,0,0,3,7,3,3,10,19,21,3,0,0,66,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4
SSC10365,0,3,9,18,27,28,3,3,0,91,8,3,3,0,8,5,6,0,0,33,3,0,0,0,3,0,0,0,0,6,0,0,0,3,0,3,0,0,0,6,11,6,12,21,38,36,9,3,0,136,0,3,3,0,3,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,12,11,9,15,21,41,39,9,3,0,148,13,0,0,3,4,12,15,12,0,59,0,0,0,6,0,0,0,0,4,10,24,9,15,30,45,51,24,15,4,217,3,0,5,9,9,10,3,0,0,39,6,7,5,14,31,9,0,0,0,72,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,3,9,7,10,23,49,19,3,0,0,120,0,0,3,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,9
SSC10366,4,4,9,22,22,20,5,0,0,86,0,3,0,5,0,7,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,9,27,22,27,5,0,0,101,0,0,0,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,4,7,9,30,25,27,5,0,0,107,8,0,0,0,5,6,11,9,0,39,0,0,0,5,0,0,0,0,0,5,12,7,9,35,30,33,16,9,0,151,0,3,3,12,18,5,0,0,0,41,3,0,3,11,13,4,3,0,0,37,0,0,5,4,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,4,3,3,11,27,35,9,3,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10367,4,0,16,20,16,21,4,0,0,81,0,0,0,0,5,8,3,0,0,16,3,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,16,20,21,32,7,0,0,103,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,0,16,20,24,32,7,0,0,106,7,0,0,0,0,6,10,0,0,23,0,0,3,0,0,5,4,0,0,12,14,0,19,20,24,43,21,0,0,141,0,0,5,12,14,5,5,0,0,41,0,0,4,9,11,19,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,25,24,5,0,0,84,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
SSC10368,28,36,113,103,119,65,8,0,0,472,11,24,24,17,25,20,6,0,0,127,0,0,4,3,9,7,0,0,0,23,0,0,5,4,7,0,3,0,0,19,39,60,146,127,160,92,17,0,0,641,11,7,5,6,8,8,0,0,0,45,5,0,0,0,0,0,0,0,0,5,16,7,5,6,8,8,0,0,0,50,55,67,151,133,168,100,17,0,0,691,40,22,17,26,50,78,165,104,33,535,6,3,5,15,12,8,19,10,4,82,101,92,173,174,230,186,201,114,37,1308,9,20,54,53,70,35,3,0,0,244,27,22,56,58,66,46,6,0,0,281,0,3,11,3,4,3,0,0,0,24,0,3,3,0,0,5,0,0,0,11,36,48,124,114,140,89,9,0,0,560,6,3,3,3,4,3,0,0,0,22,3,6,4,8,5,3,0,0,0,29,9,9,7,11,9,6,0,0,0,51
SSC10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10370,19,41,92,123,145,85,15,0,0,520,30,17,19,12,20,16,9,0,0,123,3,0,3,6,6,3,0,0,0,21,3,0,3,4,9,0,0,0,0,19,55,58,117,145,180,104,24,0,0,683,9,9,10,10,11,5,0,0,0,54,3,0,3,0,3,0,0,0,0,9,12,9,13,10,14,5,0,0,0,63,67,67,130,155,194,109,24,0,0,746,38,11,9,24,27,61,163,107,32,472,4,3,3,11,4,5,5,6,0,41,109,81,142,190,225,175,192,113,32,1259,12,24,52,51,89,38,4,0,0,270,32,31,46,70,69,46,10,0,0,304,3,3,3,8,13,3,0,0,0,33,3,0,3,4,0,0,0,0,0,10,50,58,104,133,171,87,14,0,0,617,5,5,5,0,0,6,0,0,0,21,3,0,5,8,3,0,0,0,0,19,8,5,10,8,3,6,0,0,0,40
SSC10371,3,3,7,13,12,11,6,3,0,58,3,0,0,0,4,5,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,3,7,13,19,16,9,3,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,6,3,7,13,23,16,9,3,0,80,6,0,0,0,0,5,11,0,0,22,0,0,0,0,0,0,0,0,0,0,12,3,7,13,23,21,20,3,0,102,0,0,0,3,13,4,3,0,0,23,3,0,0,7,4,3,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,10,17,7,6,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10372,0,7,17,10,37,19,12,0,0,102,4,0,0,3,0,3,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,17,13,37,22,12,0,3,115,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,4,7,17,19,37,22,12,0,3,121,9,0,3,3,5,4,8,5,3,40,3,3,3,3,3,0,0,0,0,15,16,10,23,25,45,26,20,5,6,176,4,3,3,9,16,13,3,0,0,51,6,3,4,7,14,5,3,0,0,42,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6,7,16,30,22,6,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10373,7,22,33,43,62,46,0,0,0,213,4,5,3,12,14,18,7,0,0,63,0,0,3,0,4,0,0,0,0,7,3,3,0,3,7,3,0,0,0,19,14,30,39,58,87,67,7,0,0,302,3,3,3,3,0,0,0,0,0,12,3,0,3,0,3,3,0,0,0,12,6,3,6,3,3,3,0,0,0,24,20,33,45,61,90,70,7,0,0,326,24,5,5,9,28,45,76,51,16,259,0,0,0,3,4,7,10,11,3,38,44,38,50,73,122,122,93,62,19,623,3,9,8,17,30,27,3,0,0,97,23,9,16,46,46,25,7,0,0,172,3,0,3,4,0,0,0,0,0,10,3,0,0,3,3,0,0,0,0,9,32,18,27,70,79,52,10,0,0,288,3,3,0,3,0,0,0,0,0,9,3,3,0,3,0,3,0,0,0,12,6,6,0,6,0,3,0,0,0,21
SSC10374,4,9,10,20,21,17,5,0,0,86,3,0,0,3,3,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,7,12,10,23,27,22,5,0,0,106,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,12,12,10,23,27,22,5,0,0,111,4,0,0,0,3,6,10,6,0,29,0,0,0,0,3,4,0,0,0,7,16,12,10,23,33,32,15,6,0,147,0,4,3,9,7,8,0,0,0,31,0,0,4,9,8,4,3,0,0,28,4,0,4,0,0,0,0,0,0,8,0,3,0,0,3,0,0,0,0,6,4,7,11,18,18,12,3,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC10375,0,6,29,67,69,42,10,0,0,223,9,0,10,12,12,14,3,0,0,60,3,0,3,3,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,12,6,42,82,81,61,13,0,0,297,3,3,0,0,4,3,0,0,0,13,3,0,3,0,0,3,0,0,0,9,6,3,3,0,4,6,0,0,0,22,18,9,45,82,85,67,13,0,0,319,20,6,12,6,12,27,30,13,5,131,3,3,5,0,4,4,0,3,0,22,41,18,62,88,101,98,43,16,5,472,0,7,13,27,49,24,0,0,0,120,9,5,15,34,35,21,6,0,0,125,0,3,3,0,6,4,0,0,0,16,3,0,3,0,0,0,0,0,0,6,12,15,34,61,90,49,6,0,0,267,0,3,3,0,0,0,0,0,0,6,0,0,0,3,3,3,0,0,0,9,0,3,3,3,3,3,0,0,0,15
