region_id,Indonesia_2006,Indonesia_2007,Indonesia_2008,Indonesia_2009,Indonesia_2010,Indonesia_2011,Indonesia_Yr_arrival_ns,Indonesia_Tot,Iraq_Before_1941,Iraq_1941_1950,Iraq_1951_1960,Iraq_1961_1970,Iraq_1971_1980,Iraq_1981_1990,Iraq_1991_2000,Iraq_2001_2005,Iraq_2006,Iraq_2007,Iraq_2008,Iraq_2009,Iraq_2010,Iraq_2011,Iraq_Yr_arrival_NS,Iraq_Tot,Ireland_Before_1941,Ireland_1941_1950,Ireland_1951_1960,Ireland_1961_1970,Ireland_1971_1980,Ireland_1981_1990,Ireland_1991_2000,Ireland_2001_2005,Ireland_2006,Ireland_2007,Ireland_2008,Ireland_2009,Ireland_2010,Ireland_2011,Ireland_Yr_arrival_NS,Ireland_Tot,Italy_Before_1941,Italy_1941_1950,Italy_1951_1960,Italy_1961_1970,Italy_1971_1980,Italy_1981_1990,Italy_1991_2000,Italy_2001_2005,Italy_2006,Italy_2007,Italy_2008,Italy_2009,Italy_2010,Italy_2011,Italy_Yr_arrival_NS,Italy_Tot,Japan_Before_1941,Japan_1941_1950,Japan_1951_1960,Japan_1961_1970,Japan_1971_1980,Japan_1981_1990,Japan_1991_2000,Japan_2001_2005,Japan_2006,Japan_2007,Japan_2008,Japan_2009,Japan_2010,Japan_2011,Japan_Yr_arrival_NS,Japan_Tot,Korea_Rep_Sth_Before_1941,Korea_Rep_Sth_1941_1950,Korea_Rep_Sth_1951_1960,Korea_Rep_Sth_1961_1970,Korea_Rep_Sth_1971_1980,Korea_Rep_Sth_1981_1990,Korea_Rep_Sth_1991_2000,Korea_Rep_Sth_2001_2005,Korea_Republic_South_2006,Korea_Republic_South_2007,Korea_Republic_South_2008,Korea_Republic_South_2009,Korea_Republic_South_2010,Korea_Republic_South_2011,Korea_Repub_Sth_arrival_ns,Korea_Republic_South_Tot,Lebanon_Before_1941,Lebanon_1941_1950,Lebanon_1951_1960,Lebanon_1961_1970,Lebanon_1971_1980,Lebanon_1981_1990,Lebanon_1991_2000,Lebanon_2001_2005,Lebanon_2006,Lebanon_2007,Lebanon_2008,Lebanon_2009,Lebanon_2010,Lebanon_2011,Lebanon_Yr_arrival_NS,Lebanon_Tot,Malaysia_Before_1941,Malaysia_1941_1950,Malaysia_1951_1960,Malaysia_1961_1970,Malaysia_1971_1980,Malaysia_1981_1990,Malaysia_1991_2000,Malaysia_2001_2005,Malaysia_2006,Malaysia_2007,Malaysia_2008,Malaysia_2009,Malaysia_2010,Malaysia_2011,Malaysia_Yr_arrival_ns,Malaysia_Tot,Malta_Before_1941,Malta_1941_1950,Malta_1951_1960,Malta_1961_1970,Malta_1971_1980,Malta_1981_1990,Malta_1991_2000,Malta_2001_2005,Malta_2006,Malta_2007,Malta_2008,Malta_2009,Malta_2010,Malta_2011,Malta_Yr_arrival_NS,Malta_Tot,Netherlands_Before_1941,Netherlands_1941_1950,Netherlands_1951_1960,Netherlands_1961_1970,Netherlands_1971_1980,Netherlands_1981_1990,Netherlands_1991_2000,Netherlands_2001_2005,Netherlands_2006,Netherlands_2007,Netherlands_2008,Netherlands_2009,Netherlands_2010,Netherlands_2011,Netherlands_Yr_arrival_ns,Netherlands_Tot,New_Zealand_Before_1941,New_Zealand_1941_1950,New_Zealand_1951_1960,New_Zealand_1961_1970,New_Zealand_1971_1980,New_Zealand_1981_1990,New_Zealand_1991_2000,New_Zealand_2001_2005,New_Zealand_2006,New_Zealand_2007,New_Zealand_2008,New_Zealand_2009,New_Zealand_2010,New_Zealand_2011,New_Zealand_Yr_arrival_ns,New_Zealand_Tot,Philippines_Before_1941,Philippines_1941_1950,Philippines_1951_1960,Philippines_1961_1970,Philippines_1971_1980,Philippines_1981_1990,Philippines_1991_2000,Philippines_2001_2005,Philippines_2006,Philippines_2007,Philippines_2008,Philippines_2009,Philippines_2010,Philippines_2011,Philippines_Yr_arrival_ns,Philippines_Tot,Poland_Before_1941,Poland_1941_1950,Poland_1951_1960,Poland_1961_1970,Poland_1971_1980,Poland_1981_1990,Poland_1991_2000,Poland_2001_2005,Poland_2006,Poland_2007,Poland_2008,Poland_2009,Poland_2010,Poland_2011,Poland_Yr_arrival_NS,Poland_Tot
101041025,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,0,4,0,3,0,0,0,0,0,0,0,22,0,0,13,5,5,3,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,51,11,4,0,3,0,0,0,0,0,0,0,4,83,4,0,0,15,37,26,10,8,3,3,3,0,3,0,7,119,0,0,0,0,4,5,6,3,0,0,3,0,0,0,4,25,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9
101041026,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,12,0,3,9,9,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,30,6,8,0,0,0,0,0,0,0,0,0,0,44,3,0,9,20,17,8,16,12,0,0,0,0,4,0,5,94,0,0,0,0,3,3,3,0,0,4,0,4,4,0,3,24,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
101041027,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,10,0,4,0,0,0,0,0,0,0,0,0,18,0,0,11,9,0,0,3,0,0,0,0,0,0,0,3,26,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,19,0,9,21,3,3,4,0,0,0,0,0,0,0,0,3,43,3,3,5,11,23,21,10,0,0,0,0,0,3,0,4,83,0,0,0,0,0,7,0,4,0,4,0,0,0,0,0,15,0,3,3,0,0,3,0,0,3,0,0,0,0,0,3,15
102011028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,11,3,0,7,4,5,0,0,0,40,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3,0,3,4,0,0,0,3,0,0,0,0,0,16,0,0,0,8,30,31,16,7,3,0,3,0,3,0,8,109,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,5,3,0,0,0,0,0,0,0,0,11
102011029,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,7,0,9,5,3,3,0,0,0,0,3,0,36,0,3,9,5,0,3,0,3,0,0,0,0,0,0,4,27,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,9,15,3,4,0,3,0,0,0,0,0,0,0,0,34,0,4,7,18,45,27,25,6,3,13,0,0,0,4,4,156,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,13,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,9
102011030,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,17,10,0,0,0,0,0,0,0,0,0,0,0,30,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,9,0,0,5,12,5,3,0,0,0,0,0,0,0,0,3,28,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,15,0,0,3,3,16,25,8,3,4,0,0,0,0,0,6,68,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
102011031,0,0,0,0,3,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,18,10,0,0,4,3,0,0,0,7,65,3,5,11,9,3,3,0,0,0,0,0,0,0,0,3,37,0,0,0,0,3,0,0,6,0,0,5,0,0,0,0,14,0,0,0,0,0,4,5,3,6,3,0,0,0,0,0,21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,6,3,3,0,0,0,0,0,0,0,15,0,8,9,3,0,3,0,0,0,0,5,0,0,0,3,31,0,5,31,6,10,9,4,0,0,0,0,0,0,0,4,69,0,4,6,20,39,52,27,21,0,0,3,7,3,0,9,191,0,0,0,4,0,22,7,9,3,3,0,0,0,0,3,51,0,0,4,3,3,0,3,0,0,0,0,0,0,0,4,17
102011032,0,0,0,5,0,0,0,38,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,12,0,0,7,7,8,9,3,4,0,3,0,3,3,0,3,50,0,6,7,8,0,0,0,0,0,0,3,0,0,0,0,24,0,0,0,0,0,3,9,3,0,3,0,0,3,0,0,21,0,0,0,0,7,16,13,29,11,3,11,8,6,0,8,112,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,3,12,3,12,0,3,0,3,3,0,3,48,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,15,0,4,35,11,3,4,0,3,0,0,0,3,3,0,3,69,6,3,5,35,69,86,67,35,3,3,7,0,3,4,30,356,0,0,0,3,10,30,32,12,3,11,6,5,7,4,0,123,0,4,0,0,0,13,0,3,0,3,0,4,0,0,3,30
102011033,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,4,3,0,0,0,0,0,0,0,20,0,0,6,4,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,4,5,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,10,3,0,3,0,0,0,0,0,0,0,0,0,19,0,0,3,9,19,37,32,18,7,0,6,0,3,3,9,146,0,0,0,0,5,16,5,0,0,3,0,3,0,0,3,35,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,9
102011034,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,12,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,9,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,7,15,0,4,0,3,0,0,0,0,0,0,0,0,29,5,0,9,10,16,24,16,11,4,0,0,3,3,0,8,109,0,0,0,0,0,4,9,5,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
102011035,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,0,0,0,4,0,0,0,0,26,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,4,3,10,3,0,0,0,0,0,3,23,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,9,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,9,0,3,9,10,3,0,0,0,0,0,0,0,0,0,0,25,0,0,3,10,24,33,30,15,0,3,0,0,0,4,3,125,0,0,0,0,4,12,10,6,3,0,6,0,0,0,5,46,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8
102011036,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,7,0,14,4,0,0,0,0,0,0,0,0,25,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,4,0,0,0,0,0,0,0,0,0,3,15,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,11,3,3,4,6,0,0,0,0,0,0,0,0,27,0,0,3,12,28,28,22,7,8,0,0,3,4,0,6,121,0,0,0,0,3,16,18,3,0,0,0,0,0,0,0,40,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
102011037,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,4,0,9,0,0,0,0,0,5,38,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,11,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,12,0,5,10,0,0,0,0,0,0,0,0,0,0,0,6,21,0,3,0,11,30,31,23,14,3,0,3,0,0,8,13,139,0,0,0,3,9,10,5,0,0,0,0,0,0,0,0,27,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
102011038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,4,3,3,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,3,11,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,12,0,3,17,3,0,3,3,0,0,0,0,0,0,0,0,29,3,0,0,14,22,35,19,6,0,5,0,3,3,0,3,113,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102011039,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,5,12,4,0,4,0,0,4,0,0,44,3,4,19,15,0,0,0,3,0,0,0,0,0,0,0,44,0,0,0,0,0,0,3,0,0,3,4,0,0,0,3,13,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,4,3,3,3,3,4,0,0,0,0,0,0,0,0,20,0,0,7,5,5,0,0,0,0,0,0,0,0,0,0,17,0,5,27,4,7,3,11,3,0,0,0,3,3,0,4,70,0,0,4,17,40,55,35,20,0,3,5,9,3,6,17,214,0,0,0,5,5,11,0,0,0,0,0,0,0,0,0,21,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,14
102011040,0,0,0,0,0,0,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,4,3,14,16,11,12,0,0,0,5,0,0,0,3,72,0,8,28,23,3,3,3,0,0,0,0,4,0,0,4,76,0,0,3,0,0,3,4,5,3,0,0,0,0,0,0,18,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,6,0,0,0,0,0,0,0,0,3,16,0,5,17,18,6,0,0,0,0,0,0,0,0,0,0,46,0,10,42,3,8,12,7,4,0,0,0,3,0,0,0,89,0,4,8,42,85,99,85,71,10,11,12,11,5,4,32,479,0,0,0,0,6,25,22,0,7,6,0,0,3,3,0,72,0,9,4,0,0,18,4,0,0,0,0,0,0,0,0,35
102011041,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0,0,3,16,0,0,12,7,3,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,15,0,4,7,6,0,3,3,0,0,0,3,0,0,0,0,26,0,0,0,29,36,30,20,14,3,0,0,0,0,0,11,143,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6
102011042,3,0,0,0,3,0,3,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,11,11,5,0,4,0,5,3,0,0,0,3,46,3,3,18,4,4,0,0,0,0,0,0,0,3,0,3,38,0,0,0,0,3,0,4,4,0,0,0,0,0,0,3,14,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,11,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,4,9,3,0,0,0,0,0,0,0,0,0,0,3,19,0,3,20,4,4,4,3,0,0,0,0,0,0,0,0,38,3,0,3,22,43,53,49,14,3,0,5,0,7,0,14,216,0,0,0,3,7,36,30,10,0,3,7,0,0,0,3,99,0,3,0,0,3,4,7,0,0,0,0,0,0,0,0,17
102011043,0,7,0,0,0,0,0,29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3,5,3,18,3,6,0,0,0,0,0,0,3,44,3,3,8,3,6,0,0,0,0,0,0,0,0,0,3,26,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,18,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,10,0,5,21,11,4,4,0,0,0,0,0,0,0,0,3,48,3,0,3,15,57,65,40,19,4,3,4,9,10,5,9,246,0,0,0,0,5,8,30,3,6,3,4,4,0,3,3,69,0,0,3,3,0,4,4,3,0,0,0,0,0,0,0,17
102021044,0,0,0,0,0,0,3,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,3,4,27,12,14,3,3,0,0,3,0,0,0,4,73,0,0,21,20,7,4,3,0,0,0,0,0,0,0,4,59,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,10,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6,0,4,0,0,0,0,3,0,0,19,0,7,26,16,0,0,0,0,0,0,0,0,0,0,4,53,0,3,26,10,5,3,3,0,0,0,0,4,0,0,3,57,5,4,7,33,55,76,47,24,3,7,3,7,3,0,30,304,0,0,0,3,8,21,12,3,3,3,0,0,0,3,3,59,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,8
102021045,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,15,0,0,8,14,9,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,0,4,4,3,4,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,3,15,17,0,0,0,0,0,0,0,0,0,0,4,39,0,3,17,7,6,3,0,0,0,0,0,0,0,0,0,36,0,0,0,4,42,42,49,15,0,0,0,0,0,0,18,170,0,0,0,0,0,11,10,4,0,0,5,0,3,3,4,40,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,9
102021046,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,0,0,0,0,0,0,0,0,0,16,3,0,4,11,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,12,0,3,16,5,0,0,0,0,0,0,0,0,0,0,0,24,0,3,31,4,3,0,0,0,0,0,0,0,0,0,3,44,3,0,9,18,33,26,15,10,0,0,0,0,0,0,19,133,0,0,0,0,0,9,3,0,0,0,0,0,3,0,3,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6
102021047,0,0,0,0,0,0,3,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,12,8,0,0,0,0,0,0,0,0,0,30,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,8,0,0,3,3,0,0,4,0,3,0,0,0,0,0,0,13,0,0,11,5,0,0,0,0,0,0,0,0,0,0,4,20,0,3,24,10,0,4,0,0,0,0,0,0,9,0,0,50,0,0,4,26,53,71,43,21,14,0,0,3,5,4,13,257,0,0,0,3,0,16,11,4,0,0,0,0,4,0,0,38,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6
102021048,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,13,5,3,3,3,0,0,0,0,3,0,45,0,5,30,15,5,3,0,0,0,0,0,0,0,0,4,62,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,3,0,0,0,0,0,3,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,6,0,3,0,0,0,0,4,0,3,19,3,8,30,10,4,0,0,0,0,0,0,0,0,0,3,58,0,7,32,12,8,0,0,0,0,3,0,0,0,0,3,65,4,5,5,30,79,91,72,12,9,16,10,0,10,0,25,368,0,0,0,0,7,36,31,9,7,5,0,6,0,0,9,110,0,0,5,0,0,0,0,3,0,0,0,0,0,3,3,14
102021049,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,8,3,0,3,0,0,0,0,0,0,0,0,0,17,0,0,0,11,6,11,11,4,0,0,0,0,0,3,5,51,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102021050,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,5,0,0,0,0,0,0,0,0,0,26,0,3,9,3,3,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,10,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,36,10,6,4,0,0,0,0,0,0,0,0,0,59,5,0,4,15,40,46,24,8,0,0,0,3,0,0,11,156,0,0,0,0,0,6,6,0,0,0,0,0,4,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102021051,0,0,3,0,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,7,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,4,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,9,22,31,27,5,0,0,0,0,0,7,3,104,0,0,0,0,0,10,0,0,3,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102021052,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,16,0,4,10,7,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,12,6,3,0,0,0,0,0,0,0,0,0,0,26,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,3,15,25,15,12,4,3,0,0,0,0,0,4,81,0,0,0,0,0,4,3,4,0,0,0,0,3,0,0,14,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,9
102021053,0,0,0,0,3,0,3,11,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,3,3,6,4,0,3,0,0,0,0,3,3,3,28,0,3,34,21,6,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,3,0,3,5,3,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,8,0,12,21,18,3,0,0,0,0,0,0,0,0,0,0,54,0,0,27,7,3,0,0,0,0,0,0,0,0,0,0,37,3,0,0,15,44,49,55,23,4,3,5,7,4,8,11,231,0,0,0,0,3,17,13,15,3,3,5,0,3,0,0,62,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,11
